"YY","MM","DD","hh","WD","WSPD","GST","WVHT","DPD","APD","MWD","BAR","ATMP","WTMP","DEWP","VIS"
94,8,19,0,999,99,99,0.8,5.6,4.2,105,1012,16.8,17.2,999,10.5
94,8,19,1,999,99,99,0.8,5.3,4.3,115,1012.5,16.8,16.5,999,11.5
94,8,19,2,999,99,99,0.6,5.3,3.7,100,1012.7,16.8,16.4,999,10
94,8,19,3,999,99,99,0.6,5.6,3.7,110,1013.2,16.8,15.9,999,11
94,8,19,4,999,99,99,0.7,4.3,3.7,44,1013.4,16.7,15.7,999,4.4
94,8,19,5,999,99,99,0.7,4.8,3.9,37,1014.1,16.7,15.9,999,3.7
94,8,19,6,999,99,99,0.7,4.8,4.1,42,1014.1,16.7,15.9,999,4.2
94,8,19,7,999,99,99,0.7,4.8,4.1,43,1014.1,16.7,16,999,4.3
94,8,19,8,999,99,99,0.7,4.8,4.2,47,1014.1,16.7,16,999,4.7
94,8,19,9,999,99,99,0.7,4.5,4.4,53,1014.1,16.7,16.5,999,5.3
94,8,19,10,999,99,99,0.8,6.2,4.6,113,1014.8,16.7,16.7,999,11.3
94,8,19,11,999,99,99,0.8,6.2,4.7,111,1015,16.8,16.7,999,11.1
94,8,19,12,999,99,99,0.9,6.7,4.6,117,1015.6,16.7,16.8,999,11.7
94,8,19,13,999,99,99,0.9,5.9,4.8,110,1015.7,16.8,16.8,999,11
94,8,19,14,999,99,99,0.7,5.3,4.6,76,1015.9,16.8,16.7,999,7.6
94,8,19,15,999,99,99,0.7,5.3,4.7,67,1016.4,16.8,16.7,999,6.7
94,8,19,16,999,99,99,0.6,5,4.5,59,1016.4,16.8,16.5,999,5.9
94,8,19,17,999,99,99,0.6,4.8,4.4,42,1016.4,16.8,16.4,999,4.2
94,8,19,18,999,99,99,0.5,4.5,4.5,51,1016.5,16.8,16.1,999,5.1
94,8,19,19,999,99,99,0.5,4.8,4.6,53,1016.5,16.8,16,999,5.3
94,8,19,20,999,99,99,0.5,7.1,4.7,119,1016.4,17.2,16,999,11.9
94,8,19,21,999,99,99,0.6,7.1,5,117,1016.5,17.6,16.4,999,11.7
94,8,19,22,999,99,99,0.6,7.7,4.9,117,1016.5,18,16.7,999,11.7
94,8,19,23,999,99,99,0.6,7.1,4.8,107,1016.6,17.6,16.7,999,10.7
94,8,20,0,999,99,99,0.7,6.7,4.7,107,1016.5,17.3,16.5,999,10.7
94,8,20,1,999,99,99,0.7,6.7,4.7,103,1016.6,17.2,16.4,999,10.3
94,8,20,2,999,99,99,0.6,6.2,4.5,102,1016.5,17.2,16.4,999,10.2
94,8,20,3,999,99,99,0.6,5.6,4.4,100,1016.5,17.2,16.4,999,10
94,8,20,4,999,99,99,0.5,4.5,4.4,89,1016.2,17.2,16.4,999,8.9
94,8,20,5,999,99,99,0.4,7.7,4.4,94,1016.4,17.3,16.4,999,9.4
94,8,20,6,999,99,99,0.4,7.7,4.5,100,1016.3,17.3,16.7,999,10
94,8,20,7,999,99,99,0.3,7.7,4.8,100,1016.3,17.5,17.2,999,10
94,8,20,8,999,99,99,0.3,7.1,5.1,100,1016.5,17.5,17.2,999,10
94,8,20,9,999,99,99,0.3,7.1,5.2,106,1016.4,17.3,16.8,999,10.6
94,8,20,10,999,99,99,0.3,7.1,5.3,99,1016.3,17.5,16.7,999,9.9
94,8,20,11,999,99,99,0.4,6.7,5.2,104,1016.5,17.3,16.7,999,10.4
94,8,20,12,999,99,99,0.4,7.1,5.3,104,1016.5,17.5,16.5,999,10.4
94,8,20,13,999,99,99,0.5,6.2,5.1,100,1016.5,18,16.5,999,10
94,8,20,14,999,99,99,0.5,6.2,5,105,1016.4,18.3,16.7,999,10.5
94,8,20,15,999,99,99,0.5,5,4.8,97,1015.9,18.7,16.8,999,9.7
94,8,20,16,999,99,99,0.4,5,4.3,96,1015.7,19.6,17.2,999,9.6
94,8,20,17,999,99,99,0.4,5.6,4.4,298,1015.4,19.6,17.6,999,29.8
94,8,20,18,999,99,99,0.3,7.1,4.2,82,1015,19.5,18.1,999,8.2
94,8,20,19,999,99,99,0.3,7.1,4.2,93,1014.8,19.9,18,999,9.3
94,8,20,20,999,99,99,0.3,7.7,5,90,1014.1,20.3,18.1,999,9
94,8,20,21,999,99,99,0.3,6.7,4.8,105,1013.5,20.6,18.2,999,10.5
94,8,20,22,999,99,99,0.3,6.7,5.2,87,1013.2,22.1,18.4,999,8.7
94,8,20,23,999,99,99,0.4,6.7,4.3,98,1013.2,20.7,18,999,9.8
94,8,21,0,999,99,99,0.5,6.2,4.3,101,1012.7,20.4,17.6,999,10.1
94,8,21,1,999,99,99,0.5,6.2,4.7,105,1012.7,19.6,17.3,999,10.5
94,8,21,2,999,99,99,0.5,6.7,4.9,102,1013.1,19.1,17.2,999,10.2
94,8,21,3,999,99,99,0.5,5.9,5.1,100,1013.2,19.1,17.2,999,10
94,8,21,4,999,99,99,0.4,5.6,4.9,104,1012.5,18.8,17.3,999,10.4
94,8,21,5,999,99,99,0.3,5.9,4.6,105,1012.5,18.4,17.3,999,10.5
94,8,21,6,999,99,99,0.3,7.1,4.2,87,1011.9,18.8,17.6,999,8.7
94,8,21,7,999,99,99,0.2,7.7,3.9,96,1011.9,18.8,17.6,999,9.6
94,8,21,8,999,99,99,0.3,6.7,4.1,92,1011.2,18.8,17.6,999,9.2
94,8,21,9,999,99,99,0.3,7.1,3.8,98,1011.1,18.7,17.5,999,9.8
94,8,21,10,999,99,99,0.4,7.1,3.4,89,1010.8,18.8,17.5,999,8.9
94,8,21,11,999,99,99,0.3,6.7,4.2,95,1010.9,18.8,17.5,999,9.5
94,8,21,12,999,99,99,0.4,6.7,4.1,100,1010.3,19,17.4,999,10
94,8,21,13,999,99,99,0.3,5.3,4.4,99,1010.1,19.4,17.5,999,9.9
94,8,21,14,999,99,99,0.4,5.6,4.8,98,1009.3,19.8,17.6,999,9.8
94,8,21,15,999,99,99,0.5,5,4.4,99,1008.7,20.4,17.6,999,9.9
94,8,21,16,999,99,99,0.5,5.6,4.2,102,1008,21.1,17.6,999,10.2
94,8,21,17,999,99,99,0.5,3,3.5,164,1006.5,22,17.9,999,16.4
94,8,21,18,999,99,99,0.5,2.9,3.4,170,1005.5,23.4,18,999,17
94,8,21,19,999,99,99,0.6,3.1,3.2,189,1004.8,22.2,18,999,18.9
94,8,21,20,999,99,99,0.6,3.3,3.4,176,1003.9,22.8,18,999,17.6
94,8,21,21,999,99,99,0.7,3.3,3.3,167,1003.5,22.3,17.6,999,16.7
94,8,21,22,999,99,99,0.7,3.8,3.4,162,1004.1,21.9,17.2,999,16.2
94,8,21,23,999,99,99,0.7,3.6,3.6,158,1004.8,20.6,17.2,999,15.8
94,8,22,0,999,99,99,0.6,3.8,3.7,160,1005.5,19.8,17.2,999,16
94,8,22,1,999,99,99,0.5,5.9,4.2,116,1005.8,18.1,17.3,999,11.6
94,8,22,2,999,99,99,0.5,5.9,4.7,111,1005.7,18,17.2,999,11.1
94,8,22,3,999,99,99,0.6,5.3,4.8,107,1005.9,18,17,999,10.7
94,8,22,4,999,99,99,0.6,5.3,4.9,106,1006.3,17.3,16.8,999,10.6
94,8,22,5,999,99,99,0.4,5.3,4.5,102,1006.4,17.6,16.8,999,10.2
94,8,22,6,999,99,99,0.3,5.3,4.4,103,1006.4,18,17.3,999,10.3
94,8,22,7,999,99,99,0.3,6.2,4.4,91,1006.4,18,17.5,999,9.1
94,8,22,8,999,99,99,0.3,7.7,4.6,98,1006.3,17.6,17.3,999,9.8
94,8,22,9,999,99,99,0.3,6.7,5,97,1006.5,17.5,17.2,999,9.7
94,8,22,10,999,99,99,0.3,7.7,5.4,97,1006.5,17.3,16.8,999,9.7
94,8,22,11,999,99,99,0.4,6.7,5.7,100,1007.8,17.5,16.7,999,10
94,8,22,12,999,99,99,0.4,7.1,5.9,100,1008.4,17.5,16.8,999,10
94,8,22,13,999,99,99,0.5,6.2,5.7,103,1008.1,17.5,17.2,999,10.3
94,8,22,14,999,99,99,0.5,6.7,5.7,112,1008.5,17.6,17.3,999,11.2
94,8,22,15,999,99,99,0.5,5.9,5.3,105,1008.7,17.6,17.3,999,10.5
94,8,22,16,999,99,99,0.6,5.9,4.8,116,1008.8,17.6,17.3,999,11.6
94,8,22,17,999,99,99,0.8,3.1,3.6,23,1007.8,17.3,17.2,999,2.3
94,8,22,18,999,99,99,1.1,4.2,3.9,41,1008.9,16.5,16.7,999,4.1
94,8,22,19,999,99,99,1.3,4.5,4.2,35,1009.2,16.4,16.5,999,3.5
94,8,22,20,999,99,99,1.5,5.6,4.6,44,1010.1,16.5,16.7,999,4.4
94,8,22,21,999,99,99,1.5,5.9,4.7,44,1010.1,16.4,16.7,999,4.4
94,8,22,22,999,99,99,1.8,5.9,4.9,55,1010.4,16.4,16.7,999,5.5
94,8,22,23,999,99,99,1.8,6.2,5,60,1010.3,16.4,16.4,999,6
94,8,23,0,999,99,99,2,6.2,5.2,62,1011.8,16.5,16,999,6.2
94,8,23,1,999,99,99,1.9,6.7,5.4,76,1012.4,16.5,16,999,7.6
94,8,23,2,999,99,99,2,6.7,5.4,83,1012.7,16.4,15.9,999,8.3
94,8,23,3,999,99,99,1.7,6.7,5.3,82,1013.2,16.5,15.9,999,8.2
94,8,23,4,999,99,99,1.6,6.7,5.2,88,1013.3,16.5,15.9,999,8.8
94,8,23,5,999,99,99,1.5,6.7,5.3,86,1014,16.5,15.7,999,8.6
94,8,23,6,999,99,99,1.5,6.7,5.3,86,1013.7,16.4,15.7,999,8.6
94,8,23,7,999,99,99,1.6,7.1,5.3,91,1014,16,15.6,999,9.1
94,8,23,8,999,99,99,1.6,6.7,5.3,96,1014.1,15.6,15.3,999,9.6
94,8,23,9,999,99,99,1.5,7.7,5,100,1014.8,15.3,15.6,999,10
94,8,23,10,999,99,99,1.6,6.7,5.2,84,1015.3,15.6,15.6,999,8.4
94,8,23,11,999,99,99,1.8,7.7,5,94,1016.3,15.6,15.9,999,9.4
94,8,23,12,999,99,99,1.7,7.1,5.1,83,1016.8,15.2,15.9,999,8.3
94,8,23,13,999,99,99,1.8,7.1,5.1,86,1017.8,15.1,15.7,999,8.6
94,8,23,14,999,99,99,1.9,6.7,5.1,82,1018.4,14.9,15.7,999,8.2
94,8,23,15,999,99,99,1.9,6.7,5.2,74,1018.9,15.1,15.7,999,7.4
94,8,23,16,999,99,99,1.9,6.7,5.2,65,1018.9,15.3,15.9,999,6.5
94,8,23,17,999,99,99,1.9,6.2,5.4,64,1019.3,15.7,15.9,999,6.4
94,8,23,18,999,99,99,1.9,7.1,5.5,77,1019.8,16,15.9,999,7.7
94,8,23,19,999,99,99,1.9,7.1,5.6,72,1019.6,16,15.9,999,7.2
94,8,23,20,999,99,99,1.8,6.2,5.7,62,1019.9,16.4,16,999,6.2
94,8,23,21,999,99,99,1.6,6.7,5.9,61,1020.4,16.5,16,999,6.1
94,8,23,22,999,99,99,1.5,6.7,6,56,1021,16.5,16,999,5.6
94,8,23,23,999,99,99,1.3,6.2,6.1,53,1021.7,16.5,16,999,5.3
94,8,24,0,999,99,99,1.3,6.7,6,69,1021.9,16,16,999,6.9
94,8,24,1,999,99,99,1.1,6.2,5.9,61,1022.5,15.7,15.9,999,6.1
94,8,24,2,999,99,99,1.2,7.1,6.1,91,1022.8,15.6,15.9,999,9.1
94,8,24,3,999,99,99,1.1,7.1,5.9,90,1023.4,15.6,15.9,999,9
94,8,24,4,999,99,99,1,6.2,5.7,83,1023.4,15.7,15.9,999,8.3
94,8,24,5,999,99,99,0.9,6.2,6,78,1023.5,15.8,15.9,999,7.8
94,8,24,6,999,99,99,0.9,8.3,6.1,104,1023.5,15.7,16,999,10.4
94,8,24,7,999,99,99,0.9,10,6.4,108,1023.7,15.9,16,999,10.8
94,8,24,8,999,99,99,0.9,7.7,6.4,98,1023.9,15.7,16,999,9.8
94,8,24,9,999,99,99,1,7.7,6.2,95,1024.2,15.2,16.4,999,9.5
94,8,24,10,999,99,99,0.9,7.7,7,96,1025,15.2,16.4,999,9.6
94,8,24,11,999,99,99,1,8.3,7.3,104,1025.6,15.3,16.4,999,10.4
94,8,24,12,999,99,99,0.8,9.1,6.9,108,1026.4,15.2,16.4,999,10.8
94,8,24,13,999,99,99,0.9,8.3,6.7,97,1026.7,15.7,16.4,999,9.7
94,8,24,14,999,99,99,1,8.3,6.7,102,1026.7,16,16.5,999,10.2
94,8,24,15,999,99,99,0.9,7.7,6.4,96,1027,16,16.7,999,9.6
94,8,24,16,999,99,99,0.9,8.3,6.4,97,1026.7,16.4,16.8,999,9.7
94,8,24,17,999,99,99,1,9.1,6.2,101,1026.4,16.5,17.2,999,10.1
94,8,24,18,999,99,99,1,8.3,6.5,94,1026.5,17.2,17.5,999,9.4
94,8,24,19,999,99,99,0.9,8.3,6.3,99,1025.7,17.5,18,999,9.9
94,8,24,20,999,99,99,0.9,9.1,6.9,102,1025.2,17.5,18,999,10.2
94,8,24,21,999,99,99,0.8,9.1,6.7,96,1025,17.5,17.6,999,9.6
94,8,24,22,999,99,99,99,99,99,999,1025,17.3,17.5,999,99
94,8,24,23,999,99,99,0.8,9.1,6.7,82,1024.9,17.3,17.3,999,8.2
94,8,25,0,999,99,99,0.8,9.1,7,82,1025,17.2,17.3,999,8.2
94,8,25,1,999,99,99,0.9,8.3,7.2,81,1025.2,17.2,17.2,999,8.1
94,8,25,2,999,99,99,0.9,8.3,7.2,85,1025,17.3,17,999,8.5
94,8,25,3,999,99,99,0.9,8.3,7,73,1024.7,17.3,16.9,999,7.3
94,8,25,4,999,99,99,1,7.7,7,77,1024.3,17.2,16.8,999,7.7
94,8,25,5,999,99,99,0.9,7.7,6.7,87,1024.2,16.7,16.8,999,8.7
94,8,25,6,999,99,99,0.9,7.7,6.7,84,1023.9,16.8,16.8,999,8.4
94,8,25,7,999,99,99,0.8,8.3,6.7,90,1023.6,16.6,16.8,999,9
94,8,25,8,999,99,99,0.7,8.3,6.6,94,1023.5,16.5,16.8,999,9.4
94,8,25,9,999,99,99,0.7,8.3,6.9,89,1023,16.4,16.8,999,8.9
94,8,25,10,999,99,99,0.7,7.7,6.9,89,1023.1,16.1,16.8,999,8.9
94,8,25,11,999,99,99,0.7,7.7,7.1,93,1023.6,15.6,16.8,999,9.3
94,8,25,12,999,99,99,0.7,7.7,6.7,93,1023.6,15.6,16.7,999,9.3
94,8,25,13,999,99,99,0.7,8.3,6.9,90,1023.5,16.4,16.7,999,9
94,8,25,14,999,99,99,0.7,7.7,7.1,91,1022.8,17.5,16.7,999,9.1
94,8,25,15,999,99,99,0.7,7.7,6.9,88,1022.6,18.3,17.2,999,8.8
94,8,25,16,999,99,99,0.7,7.7,6.5,88,1022.1,19.1,17.3,999,8.8
94,8,25,17,999,99,99,0.6,10,6.8,84,1021.2,19.8,17.6,999,8.4
94,8,25,18,999,99,99,0.6,8.3,6.8,89,1020.5,20,18,999,8.9
94,8,25,19,999,99,99,0.6,9.1,6.5,93,1019.5,20.8,18.1,999,9.3
94,8,25,20,999,99,99,0.6,8.3,6.4,78,1018.6,21.1,18.1,999,7.8
94,8,25,21,999,99,99,0.6,7.7,6.2,76,1017.9,21.2,17.6,999,7.6
94,8,25,22,999,99,99,99,99,99,999,1017.9,20.7,17.6,999,99
94,8,25,23,999,99,99,0.8,8.3,5.2,81,1018,20.4,17.5,999,8.1
94,8,26,0,999,99,99,0.7,8.3,4.8,78,1018.6,19.5,17.3,999,7.8
94,8,26,1,999,99,99,0.7,7.7,4.8,81,1018.9,18.8,17.3,999,8.1
94,8,26,2,999,99,99,0.7,7.7,4.8,87,1018.9,18.3,17.2,999,8.7
94,8,26,3,999,99,99,0.7,8.3,4.7,89,1018.9,18,17.2,999,8.9
94,8,26,4,999,99,99,0.8,7.1,4.3,87,1018.2,17.7,16.8,999,8.7
94,8,26,5,999,99,99,0.8,8.3,4.2,87,1018.1,17.6,16.8,999,8.7
94,8,26,6,999,99,99,99,99,99,999,1017.7,17.6,16.8,999,99
94,8,26,7,999,99,99,0.6,7.7,4,95,1017.4,17.5,16.8,999,9.5
94,8,26,8,999,99,99,0.6,8.3,4.1,98,1017.2,17.5,16.8,999,9.8
94,8,26,9,999,99,99,0.5,8.3,4,91,1017.9,17.3,16.8,999,9.1
94,8,26,10,999,99,99,0.5,8.3,4.5,93,1018.1,17.3,16.8,999,9.3
94,8,26,11,999,99,99,0.4,7.7,5.2,88,1018.1,17.5,16.7,999,8.8
94,8,26,12,999,99,99,0.4,7.7,5.2,90,1018.3,17.5,16.7,999,9
94,8,26,13,999,99,99,0.4,7.7,5.2,93,1018.1,18,16.7,999,9.3
94,8,26,14,999,99,99,0.4,7.7,5.1,103,1018.1,18.3,16.8,999,10.3
94,8,26,15,999,99,99,0.4,7.1,5.6,95,1018.1,19,17.3,999,9.5
94,8,26,16,999,99,99,0.4,7.1,5.4,100,1018.1,20.3,17.5,999,10
94,8,26,17,999,99,99,99,99,99,999,1017.4,22.3,18,999,99
94,8,26,18,999,99,99,99,99,99,999,1017.2,20.7,18.8,999,99
94,8,26,19,999,99,99,0.4,6.7,4.9,101,1016.5,20.4,18.3,999,10.1
94,8,26,20,999,99,99,99,99,99,999,1016.3,20.4,18.3,999,99
94,8,26,21,999,99,99,99,99,99,999,1015.8,20.3,18.3,999,99
94,8,26,22,999,99,99,99,99,99,999,1015.7,20.4,18.3,999,99
94,8,26,23,999,99,99,0.3,7.7,5.7,91,1015.6,20.4,18.1,999,9.1
94,8,27,0,999,99,99,0.3,7.1,5.4,86,1015.8,20.7,18,999,8.6
94,8,27,1,999,99,99,0.3,7.7,4.6,92,1016.4,20.4,18.3,999,9.2
94,8,27,2,999,99,99,0.4,7.7,4.3,84,1016.3,19.6,18,999,8.4
94,8,27,3,999,99,99,0.4,7.1,4.1,89,1015.9,19.8,18.1,999,8.9
94,8,27,4,999,99,99,0.4,7.1,4.6,93,1015.8,19.5,18,999,9.3
94,8,27,5,999,99,99,0.3,6.7,4.9,96,1015,19.1,17.5,999,9.6
94,8,27,6,999,99,99,0.3,7.1,4.4,96,1014.8,19.1,17.3,999,9.6
94,8,27,7,999,99,99,0.4,6.7,3.9,91,1014.4,18.8,17.2,999,9.1
94,8,27,8,999,99,99,0.4,6.7,4.2,92,1014.8,18.7,17.2,999,9.2
94,8,27,9,999,99,99,0.3,7.1,4,95,1014.3,18.7,17.2,999,9.5
94,8,27,10,999,99,99,0.3,7.1,4.4,85,1014.2,18.8,17.2,999,8.5
94,8,27,11,999,99,99,0.3,8.3,3.9,84,1014.4,18.7,17.2,999,8.4
94,8,27,12,999,99,99,0.3,8.3,4.4,95,1014.8,18.3,17.1,999,9.5
94,8,27,13,999,99,99,0.3,8.3,4.5,100,1014.7,18.8,17.2,999,10
94,8,27,14,999,99,99,0.3,7.7,4.8,103,1014.9,19,17.5,999,10.3
94,8,27,15,999,99,99,0.3,6.7,4.6,103,1014.8,19.6,17.3,999,10.3
94,8,27,16,999,99,99,0.3,7.1,4.4,107,1014.3,20.6,17.6,999,10.7
94,8,27,17,999,99,99,0.3,6.2,4.8,109,1014,21.1,17.9,999,10.9
94,8,27,18,999,99,99,99,99,99,999,1014,21.9,18,999,99
94,8,27,19,999,99,99,0.3,8.3,4.5,97,1014,21.8,18.3,999,9.7
94,8,27,20,999,99,99,0.3,7.1,4.3,103,1013.4,22.9,18.4,999,10.3
94,8,27,21,999,99,99,0.2,7.7,4.6,95,1013.4,22.7,18.8,999,9.5
94,8,27,22,999,99,99,0.2,8.3,4.6,104,1013.4,22.7,18.8,999,10.4
94,8,27,23,999,99,99,99,99,99,999,1013.5,22.7,18.8,999,99
94,8,28,0,999,99,99,0.2,8.3,5.5,108,1014.1,21.9,18.4,999,10.8
94,8,28,1,999,99,99,0.3,8.3,5.1,99,1014.3,21.1,18.3,999,9.9
94,8,28,2,999,99,99,0.2,9.1,5.7,98,1014.8,20.1,18.3,999,9.8
94,8,28,3,999,99,99,0.2,8.3,6.4,110,1015,20.3,18.3,999,11
94,8,28,4,999,99,99,0.2,7.1,6,95,1014.8,19.6,18.3,999,9.5
94,8,28,5,999,99,99,0.2,6.2,5.7,98,1015,19.1,18.1,999,9.8
94,8,28,6,999,99,99,0.2,7.1,5.7,100,1014.1,19.1,18,999,10
94,8,28,7,999,99,99,0.2,6.7,5.3,93,1014.1,18.8,18,999,9.3
94,8,28,8,999,99,99,0.2,5.9,5.1,97,1014.1,18.4,17.7,999,9.7
94,8,28,9,999,99,99,0.2,9.1,5.3,110,1014.1,18.4,17.6,999,11
94,8,28,10,999,99,99,0.2,8.3,5.2,104,1013.7,18.3,17.6,999,10.4
94,8,28,11,999,99,99,0.2,8.3,5.2,109,1014.2,18.3,17.6,999,10.9
94,8,28,12,999,99,99,0.2,8.3,5.4,101,1014.1,18.8,18,999,10.1
94,8,28,13,999,99,99,0.2,9.1,5.7,101,1013.5,19,18,999,10.1
94,8,28,14,999,99,99,0.2,7.7,5.8,111,1013.4,19.1,18.3,999,11.1
94,8,28,15,999,99,99,0.2,9.1,5.9,109,1013.2,19.9,18.7,999,10.9
94,8,28,16,999,99,99,99,99,99,999,1012.6,20.3,18.7,999,99
94,8,28,17,999,99,99,99,99,99,999,1011.1,20.4,18.4,999,99
94,8,28,18,999,99,99,99,99,99,999,1010.1,20.4,18.4,999,99
94,8,28,19,999,99,99,0.3,2.5,3.7,98,1008.5,21.2,18.4,999,9.8
94,8,28,20,999,99,99,0.4,2.7,3.4,152,1007.9,23.3,18.4,999,15.2
94,8,28,21,999,99,99,0.5,3.3,3.4,132,1007.1,23.6,18,999,13.2
94,8,28,22,999,99,99,0.5,3.3,3.3,150,1006.4,22.7,18.1,999,15
94,8,28,23,999,99,99,0.5,2.8,3.3,171,1006.3,22.2,18.1,999,17.1
94,8,29,0,999,99,99,0.5,2.8,3.1,193,1005.4,21.5,18,999,19.3
94,8,29,1,999,99,99,0.7,2.9,3.2,199,1005.6,21.9,17.6,999,19.9
94,8,29,2,999,99,99,0.7,3.4,3.3,186,1006.3,21.1,17.6,999,18.6
94,8,29,3,999,99,99,0.5,3.1,3.4,180,1005.7,21.2,17.5,999,18
94,8,29,4,999,99,99,0.6,2.8,3.3,207,1005.5,21.4,17.5,999,20.7
94,8,29,5,999,99,99,0.5,2.8,3.4,207,1004.7,20.6,17.3,999,20.7
94,8,29,6,999,99,99,0.4,2.6,3.5,168,1004.7,20.9,17.5,999,16.8
94,8,29,8,999,99,99,0.6,2.9,3.3,220,1003.9,21.4,17.6,999,22
94,8,29,9,999,99,99,0.5,3,3.3,238,1004.7,20.3,17.6,999,23.8
94,8,29,10,999,99,99,0.4,2.9,3.2,239,1005.5,20.1,17.6,999,23.9
94,8,29,11,999,99,99,0.3,2.9,3.3,244,1006.2,19.8,17.6,999,24.4
94,8,29,12,999,99,99,0.3,2.6,3.4,107,1006.3,19.9,17.8,999,10.7
94,8,29,13,999,99,99,0.4,2.6,3.2,291,1006.5,19.5,17.6,999,29.1
94,8,29,14,999,99,99,0.4,2.9,3.3,306,1007.1,19.1,17.6,999,30.6
94,8,29,15,999,99,99,0.5,3,3.2,291,1007.6,18.4,17.6,999,29.1
94,8,29,16,999,99,99,0.4,2.9,3.4,297,1007.2,18.4,17.6,999,29.7
94,8,29,17,999,99,99,0.4,3,3.5,298,1007.9,18.4,17.6,999,29.8
94,8,29,18,999,99,99,0.4,2.9,3.6,287,1007.9,18.1,17.6,999,28.7
94,8,29,19,999,99,99,0.4,2.9,3.7,277,1007.6,18.3,17.6,999,27.7
94,8,29,20,999,99,99,0.3,8.3,4,102,1007.2,19.1,18,999,10.2
94,8,29,21,999,99,99,0.2,9.1,5.1,95,1007.1,19.6,18,999,9.5
94,8,29,22,999,99,99,0.2,8.3,5,102,1007.4,20.6,18,999,10.2
94,8,29,23,999,99,99,0.1,8.3,4.9,111,1007.9,20.4,18,999,11.1
94,8,30,0,999,99,99,0.2,2.5,3.7,110,1008.6,19.8,18,999,11
94,8,30,1,999,99,99,0.2,2.5,3.6,109,1009.4,19.6,18,999,10.9
94,8,30,2,999,99,99,0.2,9.1,5,108,1010.1,19.1,18,999,10.8
94,8,30,3,999,99,99,0.2,10,4.6,103,1010.2,18.8,17.7,999,10.3
94,8,30,4,999,99,99,0.3,2.5,3.4,111,1010.3,18.4,17.6,999,11.1
94,8,30,5,999,99,99,0.4,2.8,3.2,292,1010.9,18.1,17.6,999,29.2
94,8,30,6,999,99,99,0.4,2.7,3.2,290,1010.9,17.6,17.6,999,29
94,8,30,7,999,99,99,0.4,2.8,3.2,291,1011,17.3,17.6,999,29.1
94,8,30,8,999,99,99,0.4,2.9,3.2,286,1011.1,17.1,17.6,999,28.6
94,8,30,9,999,99,99,0.4,3,3.2,285,1011.7,16.5,17.6,999,28.5
94,8,30,10,999,99,99,0.4,2.9,3,278,1012.5,15.7,17.5,999,27.8
94,8,30,11,999,99,99,0.3,2.7,3.1,270,1013.4,15.9,17.5,999,27
94,8,30,12,999,99,99,0.3,2.7,3,275,1014.1,16,17.5,999,27.5
94,8,30,13,999,99,99,0.4,2.8,3,290,1014.8,16.4,17.5,999,29
94,8,30,14,999,99,99,0.3,2.8,3,284,1015,17.2,17.4,999,28.4
94,8,30,15,999,99,99,0.3,2.5,3.2,102,1015.3,17.6,17.5,999,10.2
94,8,30,16,999,99,99,0.2,9.1,4,109,1015,18.3,17.6,999,10.9
94,8,30,17,999,99,99,0.2,10,4.8,99,1014.6,18.8,18,999,9.9
94,8,30,18,999,99,99,0.2,5.9,4.7,96,1014.8,19.1,18,999,9.6
94,8,30,19,999,99,99,0.2,7.1,4.4,105,1014.2,19.6,18,999,10.5
94,8,30,20,999,99,99,0.2,7.1,4.2,105,1014.3,19.8,18,999,10.5
94,8,30,21,999,99,99,0.3,2.6,3.5,102,1014.8,20.3,18,999,10.2
94,8,30,22,999,99,99,0.3,2.7,3.5,307,1014.9,20.4,18,999,30.7
94,8,30,23,999,99,99,0.3,2.6,3.4,290,1015.6,19.8,18,999,29
94,8,31,0,999,99,99,0.2,2.5,3.6,115,1015.8,19.8,17.6,999,11.5
94,8,31,1,999,99,99,0.2,2.5,4.1,106,1016.6,19.1,17.6,999,10.6
94,8,31,2,999,99,99,0.2,10,4.8,91,1017.1,18.8,17.6,999,9.1
94,8,31,3,999,99,99,0.1,9.1,5.7,93,1017.2,18.7,17.6,999,9.3
94,8,31,4,999,99,99,0.1,7.7,6,102,1017.2,18.3,18,999,10.2
94,8,31,5,999,99,99,0.2,8.3,6.2,100,1017.3,17.6,18,999,10
94,8,31,6,999,99,99,0.2,9.1,5.9,96,1017.2,18,18,999,9.6
94,8,31,7,999,99,99,0.2,9.1,5.9,95,1016.7,17.3,17.6,999,9.5
94,8,31,8,999,99,99,0.2,7.1,5.1,101,1016.6,17.2,17.6,999,10.1
94,8,31,9,999,99,99,0.2,7.7,4.7,106,1016.6,16.7,17.6,999,10.6
94,8,31,10,999,99,99,0.2,8.3,5.5,101,1016.7,16.5,17.6,999,10.1
94,8,31,11,999,99,99,0.2,7.7,5.9,104,1017.2,16.4,17.6,999,10.4
94,8,31,12,999,99,99,0.1,11.1,5.2,95,1017.7,16.5,17.6,999,9.5
94,8,31,13,999,99,99,0.1,9.1,5.1,100,1017.9,16.7,17.6,999,10
94,8,31,14,999,99,99,0.2,7.7,4.8,96,1017.4,16.8,17.6,999,9.6
94,8,31,15,999,99,99,0.2,9.1,5.5,94,1017.9,17.2,17.7,999,9.4
94,8,31,16,999,99,99,0.2,7.7,4.6,96,1016.6,17.3,18,999,9.6
94,8,31,17,999,99,99,0.2,6.7,4.5,98,1015.8,17.6,18,999,9.8
94,8,31,18,999,99,99,0.2,9.1,5.2,90,1015.7,18,18,999,9
